trial_num,best_sharpe,improvement_pct
79,0.7362766052917816,736176.6052917816
80,0.7761632648389555,776063.2648389555
81,0.7761632648389555,776063.2648389555
82,0.7761632648389555,776063.2648389555
83,0.7761632648389555,776063.2648389555
84,0.7761632648389555,776063.2648389555
85,0.7761632648389555,776063.2648389555
86,0.7761632648389555,776063.2648389555
87,0.7761632648389555,776063.2648389555
88,0.7761632648389555,776063.2648389555
89,0.7761632648389555,776063.2648389555
90,0.7761632648389555,776063.2648389555
91,0.7761632648389555,776063.2648389555
92,0.7761632648389555,776063.2648389555
93,0.7761632648389555,776063.2648389555
94,0.7761632648389555,776063.2648389555
95,0.7761632648389555,776063.2648389555
96,0.7761632648389555,776063.2648389555
97,0.7761632648389555,776063.2648389555
98,0.7761632648389555,776063.2648389555
99,0.7761632648389555,776063.2648389555
100,0.7761632648389555,776063.2648389555
101,0.7761632648389555,776063.2648389555
102,0.900098054552771,899998.0545527709
103,0.900098054552771,899998.0545527709
104,0.900098054552771,899998.0545527709
105,0.900098054552771,899998.0545527709
106,0.900098054552771,899998.0545527709
107,0.900098054552771,899998.0545527709
108,0.900098054552771,899998.0545527709
109,0.900098054552771,899998.0545527709
110,0.900098054552771,899998.0545527709
111,0.900098054552771,899998.0545527709
112,0.900098054552771,899998.0545527709
113,0.900098054552771,899998.0545527709
114,0.900098054552771,899998.0545527709
115,0.900098054552771,899998.0545527709
116,0.900098054552771,899998.0545527709
117,0.900098054552771,899998.0545527709
118,0.900098054552771,899998.0545527709
119,0.900098054552771,899998.0545527709
120,0.900098054552771,899998.0545527709
121,0.900098054552771,899998.0545527709
122,0.900098054552771,899998.0545527709
123,0.900098054552771,899998.0545527709
124,0.900098054552771,899998.0545527709
125,0.900098054552771,899998.0545527709
126,0.900098054552771,899998.0545527709
127,0.900098054552771,899998.0545527709
128,0.900098054552771,899998.0545527709
129,0.900098054552771,899998.0545527709
130,0.900098054552771,899998.0545527709
131,0.900098054552771,899998.0545527709
132,0.900098054552771,899998.0545527709
133,0.900098054552771,899998.0545527709
134,0.900098054552771,899998.0545527709
135,0.900098054552771,899998.0545527709
136,0.900098054552771,899998.0545527709
137,0.900098054552771,899998.0545527709
138,0.900098054552771,899998.0545527709
139,0.900098054552771,899998.0545527709
140,0.900098054552771,899998.0545527709
141,0.900098054552771,899998.0545527709
142,0.900098054552771,899998.0545527709
143,0.900098054552771,899998.0545527709
144,0.900098054552771,899998.0545527709
145,0.900098054552771,899998.0545527709
146,0.900098054552771,899998.0545527709
147,0.900098054552771,899998.0545527709
148,0.900098054552771,899998.0545527709
149,0.900098054552771,899998.0545527709
150,0.900098054552771,899998.0545527709
151,0.900098054552771,899998.0545527709
152,0.900098054552771,899998.0545527709
153,0.900098054552771,899998.0545527709
154,0.900098054552771,899998.0545527709
155,0.900098054552771,899998.0545527709
156,0.900098054552771,899998.0545527709
157,0.900098054552771,899998.0545527709
158,0.900098054552771,899998.0545527709
159,0.900098054552771,899998.0545527709
160,0.900098054552771,899998.0545527709
161,0.900098054552771,899998.0545527709
162,0.900098054552771,899998.0545527709
163,0.900098054552771,899998.0545527709
164,0.900098054552771,899998.0545527709
165,0.900098054552771,899998.0545527709
166,0.900098054552771,899998.0545527709
167,0.900098054552771,899998.0545527709
168,0.900098054552771,899998.0545527709
169,0.900098054552771,899998.0545527709
170,0.900098054552771,899998.0545527709
171,0.900098054552771,899998.0545527709
172,0.900098054552771,899998.0545527709
173,0.900098054552771,899998.0545527709
174,0.900098054552771,899998.0545527709
175,0.900098054552771,899998.0545527709
176,0.900098054552771,899998.0545527709
177,0.900098054552771,899998.0545527709
178,0.900098054552771,899998.0545527709
179,0.900098054552771,899998.0545527709
180,0.900098054552771,899998.0545527709
181,0.900098054552771,899998.0545527709
182,0.900098054552771,899998.0545527709
183,0.900098054552771,899998.0545527709
184,0.900098054552771,899998.0545527709
185,0.900098054552771,899998.0545527709
186,0.900098054552771,899998.0545527709
187,0.900098054552771,899998.0545527709
188,0.900098054552771,899998.0545527709
189,0.900098054552771,899998.0545527709
190,0.900098054552771,899998.0545527709
191,0.900098054552771,899998.0545527709
192,0.900098054552771,899998.0545527709
193,0.900098054552771,899998.0545527709
194,0.900098054552771,899998.0545527709
195,0.900098054552771,899998.0545527709
196,0.900098054552771,899998.0545527709
197,0.900098054552771,899998.0545527709
198,0.900098054552771,899998.0545527709
199,0.900098054552771,899998.0545527709
200,0.900098054552771,899998.0545527709
201,0.900098054552771,899998.0545527709
202,0.900098054552771,899998.0545527709
203,0.900098054552771,899998.0545527709
204,0.900098054552771,899998.0545527709
205,0.900098054552771,899998.0545527709
206,0.900098054552771,899998.0545527709
207,0.900098054552771,899998.0545527709
208,0.900098054552771,899998.0545527709
209,0.900098054552771,899998.0545527709
210,0.900098054552771,899998.0545527709
211,0.900098054552771,899998.0545527709
212,0.900098054552771,899998.0545527709
213,0.900098054552771,899998.0545527709
214,0.900098054552771,899998.0545527709
215,0.900098054552771,899998.0545527709
216,0.900098054552771,899998.0545527709
217,0.900098054552771,899998.0545527709
218,0.900098054552771,899998.0545527709
219,0.900098054552771,899998.0545527709
220,0.900098054552771,899998.0545527709
221,0.900098054552771,899998.0545527709
222,0.900098054552771,899998.0545527709
223,0.900098054552771,899998.0545527709
224,0.900098054552771,899998.0545527709
225,0.900098054552771,899998.0545527709
226,0.900098054552771,899998.0545527709
227,0.900098054552771,899998.0545527709
228,0.900098054552771,899998.0545527709
229,0.900098054552771,899998.0545527709
230,0.900098054552771,899998.0545527709
231,0.900098054552771,899998.0545527709
232,0.900098054552771,899998.0545527709
233,0.900098054552771,899998.0545527709
234,0.900098054552771,899998.0545527709
235,0.900098054552771,899998.0545527709
236,0.900098054552771,899998.0545527709
237,0.900098054552771,899998.0545527709
238,0.900098054552771,899998.0545527709
239,0.900098054552771,899998.0545527709
240,0.900098054552771,899998.0545527709
241,0.900098054552771,899998.0545527709
242,0.900098054552771,899998.0545527709
243,0.900098054552771,899998.0545527709
244,0.900098054552771,899998.0545527709
245,0.900098054552771,899998.0545527709
246,0.900098054552771,899998.0545527709
247,0.900098054552771,899998.0545527709
248,0.900098054552771,899998.0545527709
249,0.900098054552771,899998.0545527709
250,0.900098054552771,899998.0545527709
251,0.900098054552771,899998.0545527709
252,0.900098054552771,899998.0545527709
253,0.900098054552771,899998.0545527709
254,0.900098054552771,899998.0545527709
255,0.900098054552771,899998.0545527709
256,0.900098054552771,899998.0545527709
257,0.900098054552771,899998.0545527709
258,0.900098054552771,899998.0545527709
259,0.900098054552771,899998.0545527709
260,0.900098054552771,899998.0545527709
261,0.900098054552771,899998.0545527709
262,0.900098054552771,899998.0545527709
263,0.900098054552771,899998.0545527709
264,0.900098054552771,899998.0545527709
265,0.900098054552771,899998.0545527709
266,0.900098054552771,899998.0545527709
267,0.900098054552771,899998.0545527709
268,0.900098054552771,899998.0545527709
269,0.900098054552771,899998.0545527709
270,0.900098054552771,899998.0545527709
271,0.900098054552771,899998.0545527709
272,0.900098054552771,899998.0545527709
273,0.900098054552771,899998.0545527709
274,0.900098054552771,899998.0545527709
275,0.900098054552771,899998.0545527709
276,0.900098054552771,899998.0545527709
277,0.900098054552771,899998.0545527709
278,0.900098054552771,899998.0545527709
279,0.900098054552771,899998.0545527709
280,0.900098054552771,899998.0545527709
281,0.900098054552771,899998.0545527709
282,0.900098054552771,899998.0545527709
283,0.900098054552771,899998.0545527709
284,0.900098054552771,899998.0545527709
285,0.900098054552771,899998.0545527709
286,0.900098054552771,899998.0545527709
287,0.900098054552771,899998.0545527709
288,0.900098054552771,899998.0545527709
289,0.900098054552771,899998.0545527709
290,0.900098054552771,899998.0545527709
291,0.900098054552771,899998.0545527709
292,0.900098054552771,899998.0545527709
293,0.900098054552771,899998.0545527709
294,0.900098054552771,899998.0545527709
295,0.900098054552771,899998.0545527709
296,0.900098054552771,899998.0545527709
297,0.900098054552771,899998.0545527709
298,0.900098054552771,899998.0545527709
299,0.900098054552771,899998.0545527709
300,0.900098054552771,899998.0545527709
301,0.900098054552771,899998.0545527709
302,0.900098054552771,899998.0545527709
303,0.900098054552771,899998.0545527709
304,0.900098054552771,899998.0545527709
305,0.900098054552771,899998.0545527709
306,0.900098054552771,899998.0545527709
307,0.900098054552771,899998.0545527709
308,0.900098054552771,899998.0545527709
309,0.900098054552771,899998.0545527709
310,0.900098054552771,899998.0545527709
311,0.900098054552771,899998.0545527709
312,0.900098054552771,899998.0545527709
313,0.900098054552771,899998.0545527709
314,0.900098054552771,899998.0545527709
315,0.900098054552771,899998.0545527709
316,0.900098054552771,899998.0545527709
317,0.900098054552771,899998.0545527709
318,0.900098054552771,899998.0545527709
319,0.900098054552771,899998.0545527709
320,0.900098054552771,899998.0545527709
321,0.900098054552771,899998.0545527709
322,0.900098054552771,899998.0545527709
323,0.900098054552771,899998.0545527709
324,0.900098054552771,899998.0545527709
325,0.900098054552771,899998.0545527709
326,0.900098054552771,899998.0545527709
327,0.900098054552771,899998.0545527709
328,0.900098054552771,899998.0545527709
329,0.900098054552771,899998.0545527709
330,0.900098054552771,899998.0545527709
331,0.900098054552771,899998.0545527709
332,0.900098054552771,899998.0545527709
333,0.900098054552771,899998.0545527709
334,0.900098054552771,899998.0545527709
335,0.900098054552771,899998.0545527709
336,0.900098054552771,899998.0545527709
337,0.900098054552771,899998.0545527709
338,0.900098054552771,899998.0545527709
339,0.900098054552771,899998.0545527709
340,0.900098054552771,899998.0545527709
341,0.900098054552771,899998.0545527709
342,0.900098054552771,899998.0545527709
343,0.900098054552771,899998.0545527709
344,0.900098054552771,899998.0545527709
345,0.900098054552771,899998.0545527709
346,0.900098054552771,899998.0545527709
347,0.900098054552771,899998.0545527709
348,0.900098054552771,899998.0545527709
349,0.900098054552771,899998.0545527709
350,0.900098054552771,899998.0545527709
351,0.900098054552771,899998.0545527709
352,0.900098054552771,899998.0545527709
353,0.900098054552771,899998.0545527709
354,0.900098054552771,899998.0545527709
355,0.900098054552771,899998.0545527709
356,0.900098054552771,899998.0545527709
357,0.900098054552771,899998.0545527709
358,0.900098054552771,899998.0545527709
359,0.900098054552771,899998.0545527709
360,0.900098054552771,899998.0545527709
361,0.900098054552771,899998.0545527709
362,0.900098054552771,899998.0545527709
363,0.900098054552771,899998.0545527709
364,0.900098054552771,899998.0545527709
365,0.900098054552771,899998.0545527709
366,0.900098054552771,899998.0545527709
367,0.900098054552771,899998.0545527709
368,0.9381013298089296,938001.3298089296
369,0.9381013298089296,938001.3298089296
370,0.9513744845685465,951274.4845685464
371,0.9513744845685465,951274.4845685464
372,0.9513744845685465,951274.4845685464
373,0.9513744845685465,951274.4845685464
374,0.9513744845685465,951274.4845685464
375,0.9513744845685465,951274.4845685464
376,0.9513744845685465,951274.4845685464
377,0.9513744845685465,951274.4845685464
378,0.9513744845685465,951274.4845685464
379,0.9513744845685465,951274.4845685464
380,0.9513744845685465,951274.4845685464
381,0.9513744845685465,951274.4845685464
382,0.9513744845685465,951274.4845685464
383,0.9513744845685465,951274.4845685464
384,0.9513744845685465,951274.4845685464
385,0.9513744845685465,951274.4845685464
386,0.9513744845685465,951274.4845685464
387,0.9513744845685465,951274.4845685464
388,0.9513744845685465,951274.4845685464
389,0.9513744845685465,951274.4845685464
390,0.9513744845685465,951274.4845685464
391,0.9513744845685465,951274.4845685464
392,0.9513744845685465,951274.4845685464
393,0.9513744845685465,951274.4845685464
394,0.9513744845685465,951274.4845685464
395,0.9513744845685465,951274.4845685464
396,0.9513744845685465,951274.4845685464
397,0.9513744845685465,951274.4845685464
398,0.9513744845685465,951274.4845685464
399,0.9513744845685465,951274.4845685464
400,0.9513744845685465,951274.4845685464
401,0.9513744845685465,951274.4845685464
402,0.9513744845685465,951274.4845685464
403,0.9513744845685465,951274.4845685464
404,0.9513744845685465,951274.4845685464
405,0.9513744845685465,951274.4845685464
406,0.9513744845685465,951274.4845685464
407,0.9513744845685465,951274.4845685464
408,0.9513744845685465,951274.4845685464
409,0.9513744845685465,951274.4845685464
410,0.9513744845685465,951274.4845685464
411,0.9513744845685465,951274.4845685464
412,0.9513744845685465,951274.4845685464
413,0.9513744845685465,951274.4845685464
414,0.9513744845685465,951274.4845685464
415,0.9513744845685465,951274.4845685464
416,0.9513744845685465,951274.4845685464
417,0.9513744845685465,951274.4845685464
418,0.9513744845685465,951274.4845685464
419,0.9513744845685465,951274.4845685464
420,0.9513744845685465,951274.4845685464
421,0.9513744845685465,951274.4845685464
422,0.9513744845685465,951274.4845685464
423,0.9513744845685465,951274.4845685464
424,0.9513744845685465,951274.4845685464
425,0.9513744845685465,951274.4845685464
426,0.9513744845685465,951274.4845685464
427,0.9513744845685465,951274.4845685464
428,0.9513744845685465,951274.4845685464
429,0.9513744845685465,951274.4845685464
430,0.9513744845685465,951274.4845685464
431,0.9513744845685465,951274.4845685464
432,0.9513744845685465,951274.4845685464
433,0.9513744845685465,951274.4845685464
434,0.9513744845685465,951274.4845685464
435,0.9513744845685465,951274.4845685464
436,0.9513744845685465,951274.4845685464
437,0.9513744845685465,951274.4845685464
438,0.9513744845685465,951274.4845685464
439,0.9513744845685465,951274.4845685464
440,0.9513744845685465,951274.4845685464
441,0.9513744845685465,951274.4845685464
442,0.9513744845685465,951274.4845685464
443,0.9513744845685465,951274.4845685464
444,0.9513744845685465,951274.4845685464
445,0.9513744845685465,951274.4845685464
446,1.004514955852411,1004414.9558524109
447,1.004514955852411,1004414.9558524109
448,1.004514955852411,1004414.9558524109
449,1.004514955852411,1004414.9558524109
450,1.004514955852411,1004414.9558524109
451,1.004514955852411,1004414.9558524109
452,1.004514955852411,1004414.9558524109
453,1.004514955852411,1004414.9558524109
454,1.004514955852411,1004414.9558524109
455,1.004514955852411,1004414.9558524109
456,1.004514955852411,1004414.9558524109
457,1.004514955852411,1004414.9558524109
458,1.004514955852411,1004414.9558524109
459,1.004514955852411,1004414.9558524109
460,1.004514955852411,1004414.9558524109
461,1.004514955852411,1004414.9558524109
462,1.004514955852411,1004414.9558524109
463,1.004514955852411,1004414.9558524109
464,1.004514955852411,1004414.9558524109
465,1.004514955852411,1004414.9558524109
466,1.004514955852411,1004414.9558524109
467,1.004514955852411,1004414.9558524109
468,1.004514955852411,1004414.9558524109
469,1.004514955852411,1004414.9558524109
470,1.004514955852411,1004414.9558524109
471,1.004514955852411,1004414.9558524109
472,1.004514955852411,1004414.9558524109
473,1.004514955852411,1004414.9558524109
474,1.004514955852411,1004414.9558524109
475,1.004514955852411,1004414.9558524109
476,1.004514955852411,1004414.9558524109
477,1.004514955852411,1004414.9558524109
478,1.004514955852411,1004414.9558524109
479,1.004514955852411,1004414.9558524109
480,1.004514955852411,1004414.9558524109
481,1.004514955852411,1004414.9558524109
482,1.004514955852411,1004414.9558524109
483,1.004514955852411,1004414.9558524109
484,1.004514955852411,1004414.9558524109
485,1.004514955852411,1004414.9558524109
486,1.004514955852411,1004414.9558524109
487,1.004514955852411,1004414.9558524109
488,1.004514955852411,1004414.9558524109
489,1.004514955852411,1004414.9558524109
490,1.004514955852411,1004414.9558524109
491,1.004514955852411,1004414.9558524109
492,1.004514955852411,1004414.9558524109
493,1.004514955852411,1004414.9558524109
494,1.004514955852411,1004414.9558524109
495,1.004514955852411,1004414.9558524109
496,1.004514955852411,1004414.9558524109
497,1.004514955852411,1004414.9558524109
498,1.004514955852411,1004414.9558524109
499,1.004514955852411,1004414.9558524109
500,1.004514955852411,1004414.9558524109
501,1.004514955852411,1004414.9558524109
502,1.004514955852411,1004414.9558524109
503,1.004514955852411,1004414.9558524109
504,1.004514955852411,1004414.9558524109
505,1.004514955852411,1004414.9558524109
506,1.004514955852411,1004414.9558524109
507,1.004514955852411,1004414.9558524109
508,1.004514955852411,1004414.9558524109
509,1.004514955852411,1004414.9558524109
510,1.004514955852411,1004414.9558524109
511,1.004514955852411,1004414.9558524109
512,1.004514955852411,1004414.9558524109
513,1.004514955852411,1004414.9558524109
514,1.004514955852411,1004414.9558524109
515,1.004514955852411,1004414.9558524109
516,1.004514955852411,1004414.9558524109
517,1.004514955852411,1004414.9558524109
518,1.004514955852411,1004414.9558524109
519,1.004514955852411,1004414.9558524109
520,1.004514955852411,1004414.9558524109
521,1.004514955852411,1004414.9558524109
522,1.004514955852411,1004414.9558524109
523,1.004514955852411,1004414.9558524109
524,1.004514955852411,1004414.9558524109
525,1.004514955852411,1004414.9558524109
526,1.004514955852411,1004414.9558524109
527,1.004514955852411,1004414.9558524109
528,1.004514955852411,1004414.9558524109
529,1.004514955852411,1004414.9558524109
530,1.004514955852411,1004414.9558524109
531,1.004514955852411,1004414.9558524109
532,1.004514955852411,1004414.9558524109
533,1.004514955852411,1004414.9558524109
534,1.004514955852411,1004414.9558524109
535,1.004514955852411,1004414.9558524109
536,1.004514955852411,1004414.9558524109
537,1.004514955852411,1004414.9558524109
538,1.004514955852411,1004414.9558524109
539,1.004514955852411,1004414.9558524109
540,1.004514955852411,1004414.9558524109
541,1.004514955852411,1004414.9558524109
542,1.004514955852411,1004414.9558524109
543,1.004514955852411,1004414.9558524109
544,1.004514955852411,1004414.9558524109
545,1.004514955852411,1004414.9558524109
546,1.004514955852411,1004414.9558524109
547,1.004514955852411,1004414.9558524109
548,1.004514955852411,1004414.9558524109
549,1.004514955852411,1004414.9558524109
550,1.004514955852411,1004414.9558524109
551,1.004514955852411,1004414.9558524109
552,1.004514955852411,1004414.9558524109
553,1.004514955852411,1004414.9558524109
554,1.004514955852411,1004414.9558524109
555,1.004514955852411,1004414.9558524109
556,1.004514955852411,1004414.9558524109
557,1.004514955852411,1004414.9558524109
558,1.004514955852411,1004414.9558524109
559,1.004514955852411,1004414.9558524109
560,1.004514955852411,1004414.9558524109
561,1.004514955852411,1004414.9558524109
562,1.004514955852411,1004414.9558524109
563,1.004514955852411,1004414.9558524109
564,1.004514955852411,1004414.9558524109
565,1.004514955852411,1004414.9558524109
566,1.004514955852411,1004414.9558524109
567,1.004514955852411,1004414.9558524109
568,1.004514955852411,1004414.9558524109
569,1.004514955852411,1004414.9558524109
570,1.004514955852411,1004414.9558524109
571,1.004514955852411,1004414.9558524109
572,1.004514955852411,1004414.9558524109
573,1.004514955852411,1004414.9558524109
574,1.004514955852411,1004414.9558524109
575,1.004514955852411,1004414.9558524109
576,1.004514955852411,1004414.9558524109
577,1.004514955852411,1004414.9558524109
578,1.004514955852411,1004414.9558524109
579,1.004514955852411,1004414.9558524109
580,1.004514955852411,1004414.9558524109
581,1.004514955852411,1004414.9558524109
582,1.004514955852411,1004414.9558524109
583,1.004514955852411,1004414.9558524109
584,1.004514955852411,1004414.9558524109
585,1.004514955852411,1004414.9558524109
586,1.004514955852411,1004414.9558524109
587,1.004514955852411,1004414.9558524109
588,1.004514955852411,1004414.9558524109
589,1.004514955852411,1004414.9558524109
590,1.004514955852411,1004414.9558524109
591,1.004514955852411,1004414.9558524109
592,1.004514955852411,1004414.9558524109
593,1.004514955852411,1004414.9558524109
594,1.004514955852411,1004414.9558524109
595,1.004514955852411,1004414.9558524109
596,1.004514955852411,1004414.9558524109
597,1.004514955852411,1004414.9558524109
598,1.004514955852411,1004414.9558524109
599,1.004514955852411,1004414.9558524109
600,1.004514955852411,1004414.9558524109
601,1.004514955852411,1004414.9558524109
602,1.004514955852411,1004414.9558524109
603,1.004514955852411,1004414.9558524109
604,1.004514955852411,1004414.9558524109
605,1.004514955852411,1004414.9558524109
606,1.004514955852411,1004414.9558524109
607,1.004514955852411,1004414.9558524109
608,1.004514955852411,1004414.9558524109
609,1.004514955852411,1004414.9558524109
610,1.004514955852411,1004414.9558524109
611,1.004514955852411,1004414.9558524109
612,1.004514955852411,1004414.9558524109
613,1.004514955852411,1004414.9558524109
614,1.004514955852411,1004414.9558524109
615,1.004514955852411,1004414.9558524109
616,1.004514955852411,1004414.9558524109
617,1.004514955852411,1004414.9558524109
618,1.004514955852411,1004414.9558524109
619,1.004514955852411,1004414.9558524109
620,1.004514955852411,1004414.9558524109
621,1.004514955852411,1004414.9558524109
622,1.004514955852411,1004414.9558524109
623,1.004514955852411,1004414.9558524109
624,1.004514955852411,1004414.9558524109
625,1.004514955852411,1004414.9558524109
626,1.004514955852411,1004414.9558524109
627,1.004514955852411,1004414.9558524109
628,1.004514955852411,1004414.9558524109
629,1.004514955852411,1004414.9558524109
630,1.004514955852411,1004414.9558524109
631,1.004514955852411,1004414.9558524109
632,1.004514955852411,1004414.9558524109
633,1.004514955852411,1004414.9558524109
634,1.004514955852411,1004414.9558524109
635,1.004514955852411,1004414.9558524109
636,1.004514955852411,1004414.9558524109
637,1.004514955852411,1004414.9558524109
638,1.004514955852411,1004414.9558524109
639,1.004514955852411,1004414.9558524109
640,1.004514955852411,1004414.9558524109
641,1.004514955852411,1004414.9558524109
642,1.004514955852411,1004414.9558524109
643,1.004514955852411,1004414.9558524109
644,1.004514955852411,1004414.9558524109
645,1.004514955852411,1004414.9558524109
646,1.004514955852411,1004414.9558524109
647,1.004514955852411,1004414.9558524109
648,1.004514955852411,1004414.9558524109
649,1.004514955852411,1004414.9558524109
650,1.004514955852411,1004414.9558524109
651,1.004514955852411,1004414.9558524109
652,1.004514955852411,1004414.9558524109
653,1.004514955852411,1004414.9558524109
654,1.004514955852411,1004414.9558524109
655,1.004514955852411,1004414.9558524109
656,1.004514955852411,1004414.9558524109
657,1.004514955852411,1004414.9558524109
658,1.004514955852411,1004414.9558524109
659,1.004514955852411,1004414.9558524109
660,1.004514955852411,1004414.9558524109
661,1.004514955852411,1004414.9558524109
662,1.004514955852411,1004414.9558524109
663,1.004514955852411,1004414.9558524109
664,1.004514955852411,1004414.9558524109
665,1.004514955852411,1004414.9558524109
666,1.004514955852411,1004414.9558524109
667,1.004514955852411,1004414.9558524109
668,1.004514955852411,1004414.9558524109
669,1.004514955852411,1004414.9558524109
670,1.004514955852411,1004414.9558524109
671,1.004514955852411,1004414.9558524109
672,1.05329504660588,1053195.04660588
673,1.05329504660588,1053195.04660588
674,1.05329504660588,1053195.04660588
675,1.05329504660588,1053195.04660588
676,1.05329504660588,1053195.04660588
677,1.05329504660588,1053195.04660588
678,1.05329504660588,1053195.04660588
679,1.05329504660588,1053195.04660588
680,1.0537776795127076,1053677.6795127075
681,1.0537776795127076,1053677.6795127075
682,1.0537776795127076,1053677.6795127075
683,1.0537776795127076,1053677.6795127075
684,1.0537776795127076,1053677.6795127075
685,1.0537776795127076,1053677.6795127075
686,1.0537776795127076,1053677.6795127075
687,1.0537776795127076,1053677.6795127075
688,1.0537776795127076,1053677.6795127075
689,1.0537776795127076,1053677.6795127075
690,1.0537776795127076,1053677.6795127075
691,1.0537776795127076,1053677.6795127075
692,1.0537776795127076,1053677.6795127075
693,1.0537776795127076,1053677.6795127075
694,1.0537776795127076,1053677.6795127075
695,1.0537776795127076,1053677.6795127075
696,1.0537776795127076,1053677.6795127075
697,1.0537776795127076,1053677.6795127075
698,1.0537776795127076,1053677.6795127075
699,1.0537776795127076,1053677.6795127075
700,1.0537776795127076,1053677.6795127075
701,1.0537776795127076,1053677.6795127075
702,1.0537776795127076,1053677.6795127075
703,1.0537776795127076,1053677.6795127075
704,1.0537776795127076,1053677.6795127075
705,1.0537776795127076,1053677.6795127075
706,1.0537776795127076,1053677.6795127075
707,1.0537776795127076,1053677.6795127075
708,1.0537776795127076,1053677.6795127075
709,1.0537776795127076,1053677.6795127075
710,1.0537776795127076,1053677.6795127075
711,1.0537776795127076,1053677.6795127075
712,1.0537776795127076,1053677.6795127075
713,1.0537776795127076,1053677.6795127075
714,1.0537776795127076,1053677.6795127075
715,1.0537776795127076,1053677.6795127075
716,1.0537776795127076,1053677.6795127075
717,1.0537776795127076,1053677.6795127075
718,1.0537776795127076,1053677.6795127075
719,1.0537776795127076,1053677.6795127075
720,1.0537776795127076,1053677.6795127075
721,1.0537776795127076,1053677.6795127075
722,1.0537776795127076,1053677.6795127075
723,1.0537776795127076,1053677.6795127075
724,1.0537776795127076,1053677.6795127075
725,1.0537776795127076,1053677.6795127075
726,1.0537776795127076,1053677.6795127075
727,1.0537776795127076,1053677.6795127075
728,1.0537776795127076,1053677.6795127075
729,1.0537776795127076,1053677.6795127075
730,1.0537776795127076,1053677.6795127075
731,1.0537776795127076,1053677.6795127075
732,1.0537776795127076,1053677.6795127075
733,1.0537776795127076,1053677.6795127075
734,1.0537776795127076,1053677.6795127075
735,1.0537776795127076,1053677.6795127075
736,1.0537776795127076,1053677.6795127075
737,1.0537776795127076,1053677.6795127075
738,1.0537776795127076,1053677.6795127075
739,1.0537776795127076,1053677.6795127075
740,1.0537776795127076,1053677.6795127075
741,1.0537776795127076,1053677.6795127075
742,1.0537776795127076,1053677.6795127075
743,1.0537776795127076,1053677.6795127075
744,1.0537776795127076,1053677.6795127075
745,1.0537776795127076,1053677.6795127075
746,1.0537776795127076,1053677.6795127075
747,1.0537776795127076,1053677.6795127075
