trial_num,best_sharpe,improvement_pct
721,0.35966752993736206,359567.52993736207
722,0.35966752993736206,359567.52993736207
723,0.35966752993736206,359567.52993736207
724,0.35966752993736206,359567.52993736207
725,0.35966752993736206,359567.52993736207
726,0.35966752993736206,359567.52993736207
727,0.35966752993736206,359567.52993736207
728,0.35966752993736206,359567.52993736207
729,0.35966752993736206,359567.52993736207
730,0.35966752993736206,359567.52993736207
731,0.35966752993736206,359567.52993736207
732,0.35966752993736206,359567.52993736207
733,0.35966752993736206,359567.52993736207
734,0.35966752993736206,359567.52993736207
735,0.35966752993736206,359567.52993736207
736,0.35966752993736206,359567.52993736207
737,0.35966752993736206,359567.52993736207
738,0.35966752993736206,359567.52993736207
739,0.35966752993736206,359567.52993736207
740,0.35966752993736206,359567.52993736207
741,0.35966752993736206,359567.52993736207
742,0.35966752993736206,359567.52993736207
743,0.35966752993736206,359567.52993736207
744,0.35966752993736206,359567.52993736207
745,0.35966752993736206,359567.52993736207
746,0.35966752993736206,359567.52993736207
747,0.35966752993736206,359567.52993736207
748,0.35966752993736206,359567.52993736207
749,0.35966752993736206,359567.52993736207
750,0.35966752993736206,359567.52993736207
751,0.35966752993736206,359567.52993736207
752,0.35966752993736206,359567.52993736207
753,0.35966752993736206,359567.52993736207
754,0.35966752993736206,359567.52993736207
755,0.35966752993736206,359567.52993736207
756,0.35966752993736206,359567.52993736207
757,0.35966752993736206,359567.52993736207
758,0.35966752993736206,359567.52993736207
