trial_num,best_sharpe,improvement_pct
119,0.30624914109601903,306149.141096019
120,0.30624914109601903,306149.141096019
121,0.30624914109601903,306149.141096019
122,0.30624914109601903,306149.141096019
123,0.30624914109601903,306149.141096019
124,0.30624914109601903,306149.141096019
125,0.30624914109601903,306149.141096019
126,0.30624914109601903,306149.141096019
127,0.30624914109601903,306149.141096019
128,0.30624914109601903,306149.141096019
129,0.30624914109601903,306149.141096019
130,0.30624914109601903,306149.141096019
131,0.30624914109601903,306149.141096019
132,0.30624914109601903,306149.141096019
133,0.30624914109601903,306149.141096019
134,0.30624914109601903,306149.141096019
135,0.30624914109601903,306149.141096019
136,0.30624914109601903,306149.141096019
137,0.30624914109601903,306149.141096019
138,0.30624914109601903,306149.141096019
139,0.30624914109601903,306149.141096019
140,0.30624914109601903,306149.141096019
141,0.30624914109601903,306149.141096019
142,0.30624914109601903,306149.141096019
143,0.30624914109601903,306149.141096019
144,0.30624914109601903,306149.141096019
145,0.30624914109601903,306149.141096019
146,0.30624914109601903,306149.141096019
147,0.30624914109601903,306149.141096019
148,0.30624914109601903,306149.141096019
149,0.30624914109601903,306149.141096019
150,0.30624914109601903,306149.141096019
151,0.30624914109601903,306149.141096019
152,0.30624914109601903,306149.141096019
153,0.30624914109601903,306149.141096019
154,0.30624914109601903,306149.141096019
155,0.30624914109601903,306149.141096019
156,0.30624914109601903,306149.141096019
157,0.30624914109601903,306149.141096019
158,0.30624914109601903,306149.141096019
159,0.30624914109601903,306149.141096019
160,0.30624914109601903,306149.141096019
161,0.30624914109601903,306149.141096019
162,0.30624914109601903,306149.141096019
163,0.30624914109601903,306149.141096019
164,0.30624914109601903,306149.141096019
165,0.30624914109601903,306149.141096019
166,0.30624914109601903,306149.141096019
167,0.30624914109601903,306149.141096019
168,0.30624914109601903,306149.141096019
169,0.30624914109601903,306149.141096019
170,0.30624914109601903,306149.141096019
171,0.30624914109601903,306149.141096019
172,0.30624914109601903,306149.141096019
173,0.30624914109601903,306149.141096019
174,0.30624914109601903,306149.141096019
175,0.30624914109601903,306149.141096019
176,0.30624914109601903,306149.141096019
177,0.30624914109601903,306149.141096019
178,0.30624914109601903,306149.141096019
179,0.30624914109601903,306149.141096019
180,0.30624914109601903,306149.141096019
181,0.30624914109601903,306149.141096019
182,0.30624914109601903,306149.141096019
183,0.30624914109601903,306149.141096019
184,0.30624914109601903,306149.141096019
185,0.30624914109601903,306149.141096019
186,0.30624914109601903,306149.141096019
187,0.30624914109601903,306149.141096019
188,0.30624914109601903,306149.141096019
189,0.30624914109601903,306149.141096019
190,0.30624914109601903,306149.141096019
191,0.30624914109601903,306149.141096019
192,0.30624914109601903,306149.141096019
193,0.30624914109601903,306149.141096019
194,0.30624914109601903,306149.141096019
195,0.30624914109601903,306149.141096019
196,0.30624914109601903,306149.141096019
197,0.30624914109601903,306149.141096019
198,0.30624914109601903,306149.141096019
199,0.30624914109601903,306149.141096019
200,0.30624914109601903,306149.141096019
201,0.30624914109601903,306149.141096019
202,0.30624914109601903,306149.141096019
203,0.30624914109601903,306149.141096019
204,0.30624914109601903,306149.141096019
205,0.30624914109601903,306149.141096019
206,0.30624914109601903,306149.141096019
207,0.30624914109601903,306149.141096019
208,0.30624914109601903,306149.141096019
209,0.3087985928920514,308698.59289205144
210,0.3087985928920514,308698.59289205144
211,0.3087985928920514,308698.59289205144
212,0.3087985928920514,308698.59289205144
213,0.3087985928920514,308698.59289205144
214,0.3087985928920514,308698.59289205144
215,0.3087985928920514,308698.59289205144
216,0.3087985928920514,308698.59289205144
217,0.3087985928920514,308698.59289205144
218,0.3087985928920514,308698.59289205144
219,0.3087985928920514,308698.59289205144
220,0.3087985928920514,308698.59289205144
221,0.3087985928920514,308698.59289205144
222,0.3087985928920514,308698.59289205144
223,0.3087985928920514,308698.59289205144
224,0.3087985928920514,308698.59289205144
225,0.3087985928920514,308698.59289205144
226,0.3087985928920514,308698.59289205144
227,0.3087985928920514,308698.59289205144
228,0.3087985928920514,308698.59289205144
229,0.3087985928920514,308698.59289205144
230,0.3087985928920514,308698.59289205144
231,0.3087985928920514,308698.59289205144
232,0.3087985928920514,308698.59289205144
233,0.3087985928920514,308698.59289205144
234,0.3087985928920514,308698.59289205144
235,0.3087985928920514,308698.59289205144
236,0.3087985928920514,308698.59289205144
237,0.3087985928920514,308698.59289205144
238,0.3087985928920514,308698.59289205144
239,0.3087985928920514,308698.59289205144
240,0.3087985928920514,308698.59289205144
241,0.3087985928920514,308698.59289205144
242,0.3087985928920514,308698.59289205144
243,0.3087985928920514,308698.59289205144
244,0.3429524825048157,342852.4825048157
245,0.3429524825048157,342852.4825048157
246,0.3429524825048157,342852.4825048157
247,0.3429524825048157,342852.4825048157
248,0.3429524825048157,342852.4825048157
249,0.3429524825048157,342852.4825048157
250,0.3429524825048157,342852.4825048157
251,0.3429524825048157,342852.4825048157
252,0.3429524825048157,342852.4825048157
253,0.3429524825048157,342852.4825048157
254,0.3429524825048157,342852.4825048157
255,0.3429524825048157,342852.4825048157
256,0.3429524825048157,342852.4825048157
257,0.3429524825048157,342852.4825048157
258,0.3429524825048157,342852.4825048157
259,0.3429524825048157,342852.4825048157
260,0.3429524825048157,342852.4825048157
261,0.3429524825048157,342852.4825048157
262,0.3429524825048157,342852.4825048157
263,0.3429524825048157,342852.4825048157
264,0.3429524825048157,342852.4825048157
265,0.3429524825048157,342852.4825048157
266,0.3429524825048157,342852.4825048157
267,0.3429524825048157,342852.4825048157
268,0.3429524825048157,342852.4825048157
269,0.3429524825048157,342852.4825048157
270,0.3429524825048157,342852.4825048157
271,0.3429524825048157,342852.4825048157
272,0.3429524825048157,342852.4825048157
273,0.3429524825048157,342852.4825048157
274,0.3429524825048157,342852.4825048157
275,0.3429524825048157,342852.4825048157
276,0.3429524825048157,342852.4825048157
277,0.3429524825048157,342852.4825048157
278,0.3429524825048157,342852.4825048157
279,0.3429524825048157,342852.4825048157
280,0.3429524825048157,342852.4825048157
281,0.3429524825048157,342852.4825048157
282,0.3429524825048157,342852.4825048157
283,0.3429524825048157,342852.4825048157
284,0.3429524825048157,342852.4825048157
285,0.3429524825048157,342852.4825048157
286,0.3429524825048157,342852.4825048157
287,0.3429524825048157,342852.4825048157
288,0.3429524825048157,342852.4825048157
289,0.3429524825048157,342852.4825048157
290,0.3429524825048157,342852.4825048157
291,0.3429524825048157,342852.4825048157
292,0.3429524825048157,342852.4825048157
293,0.3429524825048157,342852.4825048157
294,0.3429524825048157,342852.4825048157
295,0.3429524825048157,342852.4825048157
296,0.3429524825048157,342852.4825048157
297,0.3429524825048157,342852.4825048157
298,0.3429524825048157,342852.4825048157
299,0.3429524825048157,342852.4825048157
300,0.3429524825048157,342852.4825048157
