trial_num,best_sharpe,improvement_pct
293,0.2765824853117301,276482.48531173007
294,0.2765824853117301,276482.48531173007
295,0.2765824853117301,276482.48531173007
296,0.2765824853117301,276482.48531173007
297,0.2765824853117301,276482.48531173007
298,0.2765824853117301,276482.48531173007
299,0.2765824853117301,276482.48531173007
300,0.2765824853117301,276482.48531173007
301,0.2765824853117301,276482.48531173007
302,0.2765824853117301,276482.48531173007
303,0.2765824853117301,276482.48531173007
304,0.2765824853117301,276482.48531173007
305,0.2765824853117301,276482.48531173007
306,0.2765824853117301,276482.48531173007
307,0.2765824853117301,276482.48531173007
308,0.2765824853117301,276482.48531173007
309,0.2765824853117301,276482.48531173007
310,0.2765824853117301,276482.48531173007
311,0.2765824853117301,276482.48531173007
312,0.2765824853117301,276482.48531173007
313,0.2765824853117301,276482.48531173007
314,0.2765824853117301,276482.48531173007
315,0.2765824853117301,276482.48531173007
316,0.2765824853117301,276482.48531173007
317,0.2765824853117301,276482.48531173007
318,0.2765824853117301,276482.48531173007
319,0.2765824853117301,276482.48531173007
320,0.2765824853117301,276482.48531173007
321,0.2765824853117301,276482.48531173007
322,0.2765824853117301,276482.48531173007
323,0.2765824853117301,276482.48531173007
324,0.2765824853117301,276482.48531173007
325,0.2765824853117301,276482.48531173007
326,0.2765824853117301,276482.48531173007
327,0.2765824853117301,276482.48531173007
328,0.2765824853117301,276482.48531173007
329,0.2765824853117301,276482.48531173007
330,0.2765824853117301,276482.48531173007
331,0.2765824853117301,276482.48531173007
332,0.2765824853117301,276482.48531173007
333,0.2765824853117301,276482.48531173007
334,0.2765824853117301,276482.48531173007
335,0.2765824853117301,276482.48531173007
336,0.2765824853117301,276482.48531173007
337,0.2765824853117301,276482.48531173007
338,0.2765824853117301,276482.48531173007
339,0.2765824853117301,276482.48531173007
340,0.2765824853117301,276482.48531173007
341,0.2765824853117301,276482.48531173007
342,0.2765824853117301,276482.48531173007
343,0.2765824853117301,276482.48531173007
344,0.2765824853117301,276482.48531173007
345,0.2765824853117301,276482.48531173007
346,0.2765824853117301,276482.48531173007
347,0.2765824853117301,276482.48531173007
348,0.2765824853117301,276482.48531173007
349,0.2765824853117301,276482.48531173007
350,0.2765824853117301,276482.48531173007
351,0.2765824853117301,276482.48531173007
352,0.2765824853117301,276482.48531173007
353,0.2765824853117301,276482.48531173007
354,0.2765824853117301,276482.48531173007
355,0.2765824853117301,276482.48531173007
356,0.2765824853117301,276482.48531173007
357,0.2765824853117301,276482.48531173007
358,0.2765824853117301,276482.48531173007
359,0.2765824853117301,276482.48531173007
360,0.2765824853117301,276482.48531173007
361,0.2765824853117301,276482.48531173007
362,0.2765824853117301,276482.48531173007
363,0.2765824853117301,276482.48531173007
364,0.2765824853117301,276482.48531173007
365,0.2765824853117301,276482.48531173007
366,0.2765824853117301,276482.48531173007
367,0.2765824853117301,276482.48531173007
368,0.2765824853117301,276482.48531173007
369,0.2765824853117301,276482.48531173007
370,0.2765824853117301,276482.48531173007
371,0.2765824853117301,276482.48531173007
372,0.2765824853117301,276482.48531173007
373,0.2765824853117301,276482.48531173007
374,0.2765824853117301,276482.48531173007
375,0.2765824853117301,276482.48531173007
376,0.2765824853117301,276482.48531173007
377,0.2765824853117301,276482.48531173007
378,0.2765824853117301,276482.48531173007
379,0.2886245163071458,288524.5163071458
380,0.2886245163071458,288524.5163071458
381,0.2886245163071458,288524.5163071458
382,0.2886245163071458,288524.5163071458
383,0.2886245163071458,288524.5163071458
384,0.2886245163071458,288524.5163071458
385,0.2886245163071458,288524.5163071458
386,0.2886245163071458,288524.5163071458
387,0.2886245163071458,288524.5163071458
388,0.2886245163071458,288524.5163071458
389,0.2886245163071458,288524.5163071458
390,0.2886245163071458,288524.5163071458
391,0.2886245163071458,288524.5163071458
392,0.2886245163071458,288524.5163071458
393,0.2886245163071458,288524.5163071458
394,0.2886245163071458,288524.5163071458
395,0.2886245163071458,288524.5163071458
396,0.2886245163071458,288524.5163071458
397,0.2886245163071458,288524.5163071458
398,0.2886245163071458,288524.5163071458
399,0.2886245163071458,288524.5163071458
400,0.2886245163071458,288524.5163071458
401,0.2886245163071458,288524.5163071458
402,0.2886245163071458,288524.5163071458
403,0.2886245163071458,288524.5163071458
404,0.2886245163071458,288524.5163071458
405,0.2886245163071458,288524.5163071458
406,0.2886245163071458,288524.5163071458
407,0.2886245163071458,288524.5163071458
408,0.2886245163071458,288524.5163071458
409,0.2886245163071458,288524.5163071458
410,0.2886245163071458,288524.5163071458
411,0.2886245163071458,288524.5163071458
412,0.2886245163071458,288524.5163071458
413,0.2886245163071458,288524.5163071458
414,0.2886245163071458,288524.5163071458
415,0.2886245163071458,288524.5163071458
416,0.2886245163071458,288524.5163071458
417,0.2886245163071458,288524.5163071458
418,0.2886245163071458,288524.5163071458
419,0.2886245163071458,288524.5163071458
420,0.2886245163071458,288524.5163071458
421,0.2886245163071458,288524.5163071458
422,0.2886245163071458,288524.5163071458
423,0.2886245163071458,288524.5163071458
424,0.2886245163071458,288524.5163071458
425,0.2886245163071458,288524.5163071458
426,0.2886245163071458,288524.5163071458
427,0.2886245163071458,288524.5163071458
428,0.2886245163071458,288524.5163071458
429,0.2886245163071458,288524.5163071458
430,0.2886245163071458,288524.5163071458
431,0.2886245163071458,288524.5163071458
432,0.2886245163071458,288524.5163071458
433,0.2886245163071458,288524.5163071458
434,0.2886245163071458,288524.5163071458
435,0.2886245163071458,288524.5163071458
436,0.2886245163071458,288524.5163071458
437,0.2886245163071458,288524.5163071458
438,0.2886245163071458,288524.5163071458
439,0.2886245163071458,288524.5163071458
440,0.2886245163071458,288524.5163071458
441,0.2886245163071458,288524.5163071458
442,0.2886245163071458,288524.5163071458
443,0.2886245163071458,288524.5163071458
444,0.2886245163071458,288524.5163071458
445,0.2886245163071458,288524.5163071458
446,0.2886245163071458,288524.5163071458
447,0.2886245163071458,288524.5163071458
448,0.2886245163071458,288524.5163071458
449,0.2886245163071458,288524.5163071458
450,0.2886245163071458,288524.5163071458
451,0.2886245163071458,288524.5163071458
452,0.2886245163071458,288524.5163071458
453,0.2886245163071458,288524.5163071458
454,0.2886245163071458,288524.5163071458
455,0.2886245163071458,288524.5163071458
456,0.2886245163071458,288524.5163071458
457,0.2886245163071458,288524.5163071458
458,0.2886245163071458,288524.5163071458
459,0.2886245163071458,288524.5163071458
460,0.2886245163071458,288524.5163071458
