trial_num,best_sharpe,improvement_pct
117,0.19910306956464752,199003.0695646475
118,0.19910306956464752,199003.0695646475
119,0.19910306956464752,199003.0695646475
120,0.19910306956464752,199003.0695646475
121,0.19910306956464752,199003.0695646475
122,0.19910306956464752,199003.0695646475
123,0.19910306956464752,199003.0695646475
124,0.19910306956464752,199003.0695646475
125,0.19910306956464752,199003.0695646475
126,0.19910306956464752,199003.0695646475
127,0.19910306956464752,199003.0695646475
128,0.19910306956464752,199003.0695646475
129,0.19910306956464752,199003.0695646475
130,0.19910306956464752,199003.0695646475
131,0.19910306956464752,199003.0695646475
132,0.19910306956464752,199003.0695646475
133,0.19910306956464752,199003.0695646475
134,0.19910306956464752,199003.0695646475
135,0.19910306956464752,199003.0695646475
136,0.19910306956464752,199003.0695646475
137,0.19910306956464752,199003.0695646475
138,0.19910306956464752,199003.0695646475
139,0.19910306956464752,199003.0695646475
140,0.19910306956464752,199003.0695646475
141,0.19910306956464752,199003.0695646475
142,0.19910306956464752,199003.0695646475
143,0.19910306956464752,199003.0695646475
144,0.19910306956464752,199003.0695646475
145,0.19910306956464752,199003.0695646475
146,0.19910306956464752,199003.0695646475
147,0.19910306956464752,199003.0695646475
148,0.19910306956464752,199003.0695646475
149,0.19910306956464752,199003.0695646475
150,0.19910306956464752,199003.0695646475
151,0.19910306956464752,199003.0695646475
152,0.19910306956464752,199003.0695646475
153,0.19910306956464752,199003.0695646475
154,0.19910306956464752,199003.0695646475
155,0.19910306956464752,199003.0695646475
156,0.21789564812525555,217795.64812525554
157,0.21789564812525555,217795.64812525554
158,0.21789564812525555,217795.64812525554
159,0.21789564812525555,217795.64812525554
160,0.21789564812525555,217795.64812525554
161,0.21789564812525555,217795.64812525554
162,0.21789564812525555,217795.64812525554
163,0.21789564812525555,217795.64812525554
164,0.21789564812525555,217795.64812525554
165,0.21789564812525555,217795.64812525554
166,0.21789564812525555,217795.64812525554
167,0.21789564812525555,217795.64812525554
168,0.21789564812525555,217795.64812525554
169,0.21789564812525555,217795.64812525554
170,0.21789564812525555,217795.64812525554
171,0.21789564812525555,217795.64812525554
172,0.21789564812525555,217795.64812525554
173,0.21789564812525555,217795.64812525554
174,0.21789564812525555,217795.64812525554
175,0.21789564812525555,217795.64812525554
176,0.21789564812525555,217795.64812525554
177,0.21789564812525555,217795.64812525554
178,0.21789564812525555,217795.64812525554
179,0.21789564812525555,217795.64812525554
180,0.21789564812525555,217795.64812525554
181,0.21789564812525555,217795.64812525554
182,0.21789564812525555,217795.64812525554
183,0.21789564812525555,217795.64812525554
184,0.21789564812525555,217795.64812525554
185,0.21789564812525555,217795.64812525554
186,0.21789564812525555,217795.64812525554
187,0.21789564812525555,217795.64812525554
188,0.21789564812525555,217795.64812525554
189,0.21789564812525555,217795.64812525554
190,0.21789564812525555,217795.64812525554
191,0.21789564812525555,217795.64812525554
192,0.21789564812525555,217795.64812525554
193,0.21789564812525555,217795.64812525554
194,0.21789564812525555,217795.64812525554
195,0.21789564812525555,217795.64812525554
196,0.21789564812525555,217795.64812525554
197,0.21789564812525555,217795.64812525554
198,0.21789564812525555,217795.64812525554
199,0.21789564812525555,217795.64812525554
200,0.21789564812525555,217795.64812525554
201,0.21789564812525555,217795.64812525554
202,0.21789564812525555,217795.64812525554
203,0.21789564812525555,217795.64812525554
204,0.21789564812525555,217795.64812525554
205,0.21789564812525555,217795.64812525554
206,0.21789564812525555,217795.64812525554
207,0.21789564812525555,217795.64812525554
208,0.21789564812525555,217795.64812525554
209,0.21789564812525555,217795.64812525554
210,0.21789564812525555,217795.64812525554
211,0.21789564812525555,217795.64812525554
212,0.21789564812525555,217795.64812525554
213,0.21789564812525555,217795.64812525554
214,0.21789564812525555,217795.64812525554
215,0.21789564812525555,217795.64812525554
216,0.21789564812525555,217795.64812525554
217,0.21789564812525555,217795.64812525554
218,0.21789564812525555,217795.64812525554
219,0.21789564812525555,217795.64812525554
220,0.21789564812525555,217795.64812525554
221,0.21789564812525555,217795.64812525554
222,0.21789564812525555,217795.64812525554
223,0.21789564812525555,217795.64812525554
224,0.21789564812525555,217795.64812525554
225,0.21789564812525555,217795.64812525554
226,0.21789564812525555,217795.64812525554
227,0.21789564812525555,217795.64812525554
228,0.21789564812525555,217795.64812525554
229,0.21789564812525555,217795.64812525554
230,0.21789564812525555,217795.64812525554
231,0.21789564812525555,217795.64812525554
232,0.21789564812525555,217795.64812525554
233,0.21789564812525555,217795.64812525554
234,0.21789564812525555,217795.64812525554
235,0.21789564812525555,217795.64812525554
236,0.21789564812525555,217795.64812525554
237,0.21789564812525555,217795.64812525554
238,0.21789564812525555,217795.64812525554
239,0.21789564812525555,217795.64812525554
240,0.21789564812525555,217795.64812525554
241,0.21789564812525555,217795.64812525554
242,0.21789564812525555,217795.64812525554
243,0.21789564812525555,217795.64812525554
244,0.21789564812525555,217795.64812525554
245,0.21789564812525555,217795.64812525554
246,0.21789564812525555,217795.64812525554
247,0.21789564812525555,217795.64812525554
248,0.21789564812525555,217795.64812525554
249,0.21789564812525555,217795.64812525554
250,0.21789564812525555,217795.64812525554
251,0.21789564812525555,217795.64812525554
252,0.21789564812525555,217795.64812525554
253,0.21789564812525555,217795.64812525554
254,0.21789564812525555,217795.64812525554
255,0.21789564812525555,217795.64812525554
256,0.21789564812525555,217795.64812525554
257,0.21789564812525555,217795.64812525554
258,0.21789564812525555,217795.64812525554
259,0.21789564812525555,217795.64812525554
260,0.21789564812525555,217795.64812525554
261,0.21789564812525555,217795.64812525554
262,0.21789564812525555,217795.64812525554
263,0.21789564812525555,217795.64812525554
264,0.21789564812525555,217795.64812525554
265,0.21789564812525555,217795.64812525554
266,0.21789564812525555,217795.64812525554
267,0.21789564812525555,217795.64812525554
268,0.21789564812525555,217795.64812525554
269,0.21789564812525555,217795.64812525554
270,0.21789564812525555,217795.64812525554
271,0.21789564812525555,217795.64812525554
272,0.21789564812525555,217795.64812525554
273,0.21789564812525555,217795.64812525554
274,0.21789564812525555,217795.64812525554
275,0.21789564812525555,217795.64812525554
276,0.21789564812525555,217795.64812525554
277,0.21789564812525555,217795.64812525554
278,0.21789564812525555,217795.64812525554
279,0.21789564812525555,217795.64812525554
280,0.21789564812525555,217795.64812525554
281,0.21789564812525555,217795.64812525554
282,0.21789564812525555,217795.64812525554
283,0.21789564812525555,217795.64812525554
284,0.21789564812525555,217795.64812525554
285,0.21789564812525555,217795.64812525554
286,0.21789564812525555,217795.64812525554
287,0.21789564812525555,217795.64812525554
288,0.21789564812525555,217795.64812525554
289,0.21789564812525555,217795.64812525554
290,0.21789564812525555,217795.64812525554
291,0.21789564812525555,217795.64812525554
292,0.21789564812525555,217795.64812525554
293,0.21789564812525555,217795.64812525554
294,0.21789564812525555,217795.64812525554
295,0.21789564812525555,217795.64812525554
296,0.21789564812525555,217795.64812525554
297,0.21789564812525555,217795.64812525554
298,0.21789564812525555,217795.64812525554
299,0.21789564812525555,217795.64812525554
300,0.21789564812525555,217795.64812525554
